engine_id,cycle,op_setting_1,op_setting_2,op_setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,RUL_CLIPPED
1,11,0.17013553297131673,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.2225994915164538,0.09215758135703483,-0.20519181248933194,-0.1292912086157513,-0.12800574088039782,-0.1538110147629188,0.34905114944403975,0.0834050361195493,-0.5902966662658434,-0.10285919167922195,-0.1588761113229189,0.3432201927785118,-0.4865753665342276,0.15060629502484132,-1.0388508341676155,0.07331206287842434,0.3514790832088997,0.3456943923701463,-0.11389599564472402,-0.12925035316818473,321,310,125
1,12,1.0771956249520476,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-1.0094859062116115,-0.855740766203425,-1.0146359724233365,-1.036128565956508,-1.0013169157101718,-0.954780737579981,-0.35965934032021224,-0.9097606775115389,-0.9420391212000312,-0.8062842478768911,-0.9578133237831075,0.3434902218397845,-0.4090685094571788,0.3333455577857567,-1.0388508341676155,-0.925874698635272,-0.35734723532743784,0.3456943923701463,-0.964451216209471,-0.9548965789045362,321,309,125
1,13,0.47235382508462165,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4380680474270453,-1.7708100002359506,-1.6151534541362036,-0.6682384752523768,-0.841545954773286,-1.0646378532712641,-2.5190774497386474,-1.810137343789459,-1.5048270490947318,-2.2744286597749332,-1.0676253414043022,-2.894338242172465,-2.779662237272973,2.3744659839806475,-1.0388508341676155,-1.796134136082685,-2.51891660274518,-2.892728438965434,-0.9875316091293184,-0.9932205370642654,321,308,125
1,14,0.1703774527568788,0.7918946855416615,0.34569439237014693,0.17418078328479494,0.23295512809716853,0.02709163212254416,-0.1366744257412467,-0.1292912086157513,-0.12800574088039782,-0.15099858076664277,0.34919159940237576,0.09602776243477552,-0.5902966662658434,-0.08534653467844942,-0.15680648349635515,0.34340021215269223,-0.47070196220485117,0.2310700897630895,-1.0388508341676155,0.10554389389499519,0.3514790832088997,0.3456943923701463,-0.1421053647689818,-0.12355162333030689,321,307,125
1,15,0.47243849700956836,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4427751549637344,-1.7608258883898256,-1.6395820299254023,-0.6682384752523768,-0.841545954773286,-1.0629159549061968,-2.5194285746344875,-1.7971410061245212,-1.5048270490947318,-2.2715098836081387,-1.0690862551642293,-2.894608271233738,-2.797271795200879,2.4569247488363732,-1.0388508341676155,-1.828365967099256,-2.51891660274518,-2.892728438965434,-0.999499220272943,-1.0005006644321544,321,306,125
1,16,0.17007505302492618,0.7929815351254726,0.34569439237014693,0.17418078328479494,0.20541854900754244,0.05662091207421795,-0.10718407298671809,-0.1292912086157513,-0.12800574088039782,-0.15495894700629717,0.34898092446487333,0.10304631850433958,-0.5902966662658434,-0.10869674401281142,-0.1588761113229189,0.3434902218397845,-0.4755383900864631,0.1875797412020852,-1.0388508341676155,0.008848400845282633,0.3514790832088997,0.3456943923701463,-0.12158945995133981,-0.12783991753330992,321,305,125
1,17,-0.4348272267888903,-0.43135452103753746,0.34569439237014693,0.10385589430199224,0.15011003545145876,0.14800091880146,0.23709011974214475,0.14486892267331472,0.1589615190547857,0.1879284140907382,0.31386843488083377,0.22884659725694736,0.7463246624840686,0.2123686343346712,0.18565605039324645,0.34358023152687267,0.41337225235879804,-0.5351314333560064,0.9626021052399262,0.2344712179612786,0.31638867140017013,0.3456943923701463,0.21264882270274674,0.23076690433975458,321,304,125
1,18,1.500706449551491,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1297525037739884,-1.0359624461377084,-1.0797054821080811,-1.4040186566606394,-1.35498467390056,-1.2776366810300688,-0.43578321773841106,-0.9856571545527758,-0.9420391212000312,-0.7333148437070083,-1.2714836823208104,0.3445703380848671,-0.12731558261069903,0.3904017031456054,-1.0388508341676155,-1.0225701916849848,-0.43454614130664293,0.3456943923701463,-1.311511939374584,-1.3113093897900174,321,303,125
1,19,0.17022625289090249,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.21718631784926226,0.04401385559055202,-0.1709331191152893,-0.1292912086157513,-0.12800574088039782,-0.15513113684280372,0.3488404745065373,0.08463261626859657,-0.5902966662658434,-0.06783387767767896,-0.15997179664286434,0.3429501637172432,-0.4581768541011974,0.2502218028908713,-1.0388508341676155,0.07331206287842434,0.3514790832088997,0.3456943923701463,-0.15578263464740993,-0.13909490896311896,321,302,125
1,20,0.1704621246818255,0.793524959917378,0.34569439237014693,0.17418078328479494,0.21271456568941013,0.08598096979121181,-0.19000648159334205,-0.1292912086157513,-0.12800574088039782,-0.15203171978568308,0.3488404745065373,0.09410633263626,-0.5902966662658434,-0.06783387767767896,-0.15656299786970085,0.34277014434306274,-0.44106334005859493,0.18225982088881315,-1.0388508341676155,0.07331206287842434,0.3514790832088997,0.3456943923701463,-0.1361215591971695,-0.13852503597933122,321,301,125
1,21,-1.039396866897559,-1.1092769489396035,0.34569439237014693,1.0772312268583593,1.0411654921464837,0.9290461429673641,1.0042794458786173,1.1056010066777342,1.1082802384079322,1.096057611827145,0.7956820169530257,0.9479150128252364,1.0277186264314189,0.8544993910296406,1.0965966511145209,0.33835966967563597,0.40779175864925277,-0.8698874190686884,0.9626021052399262,0.9435715003258374,0.8006363543606383,0.3456943923701463,1.10509068227018,1.0948368160079975,321,300,125
1,22,0.17018996492306826,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.22895408669098208,0.04739830028415436,-0.19404123134831622,-0.1292912086157513,-0.12800574088039782,-0.15972286581631615,0.34898092446487333,0.06421742465940314,-0.5902966662658434,-0.09118408701204095,-0.15552818395641899,0.34277014434306274,-0.4912877834445135,0.18505277905328188,-1.0388508341676155,0.07331206287842434,0.3514790832088997,0.3456943923701463,-0.1292829242579556,-0.11685561577080023,321,299,125
1,23,-1.0395480667635355,-1.1073749621679343,0.34569439237014693,1.0772312268583593,1.0468140211905093,0.9389456436961474,0.9557157306460343,1.1056010066777342,1.1082802384079322,1.105585449447183,0.8001061906406122,0.9727601675809997,1.0277186264314189,0.8282304055284818,1.1053012622674203,0.34412028964941394,0.5567289352085012,-0.8705524091078483,0.9626021052399262,0.9435715003258374,0.8006363543606383,0.3456943923701463,1.1110744878419923,1.117061862375722,321,298,125
1,24,0.47274089674152076,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.443716576471071,-1.8208151705839126,-1.6739874414723528,-0.6682384752523768,-0.843097129151314,-1.0625715752331837,-2.5192178996969834,-1.8138200842366081,-1.5751755400815686,-2.2685911074413436,-1.0698775834508567,-2.894338242172465,-2.750271637069346,2.437773035708591,-1.0388508341676155,-1.8605977981158268,-2.51891660274518,-2.892728438965434,-0.9986443909055412,-1.002765909542711,321,297,125
1,25,1.5010028012888044,1.1736506018552502,0.34569439237014693,-1.3437195074234654,-1.1368131650790192,-1.0571998365900581,-1.0711958280794105,-1.4040186566606394,-1.35498467390056,-1.2694289654899154,-0.4362747925925888,-0.9937965446714772,-0.9420391212000312,-0.7333148437070083,-1.2720923963874469,0.34439031871068665,-0.22106787693109098,0.3615411354461023,-1.0388508341676155,-1.0225701916849848,-0.43454614130664293,0.3456943923701463,-1.325189209253012,-1.3182618401922286,321,296,125
1,26,0.17003271706245293,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.20683068126855023,0.08564252532185196,-0.14239643448466252,-0.1292912086157513,-0.12800574088039782,-0.15576249957666174,0.3492618243815454,0.07780086587388713,-0.5902966662658434,-0.14372205801435647,-0.15784129740963704,0.3432201927785118,-0.39964367563661823,0.20074654397743508,-1.0388508341676155,0.07331206287842434,0.3514790832088997,0.3456943923701463,-0.13355707109496445,-0.138396814557979,321,295,125
1,27,-0.4345308750515769,-0.4329847954132538,0.34569439237014693,0.10385589430199224,0.15505249836498194,0.2530879265377894,0.22337197057523792,0.14486892267331472,0.16051269343281369,0.18947812261929853,0.3140791098183362,0.2411490852724194,0.7463246624840686,0.250312724503011,0.19137796261962797,0.34358023152687267,0.38497373992576783,-0.5506922002723282,0.9626021052399262,0.20223938694470775,0.31638867140017013,0.3456943923701463,0.21948745764196095,0.22210483498618006,321,294,125
1,28,-1.0394210588761152,-1.1111789357112727,0.34569439237014693,1.0772312268583593,1.0623474760615788,0.9324305876609645,1.0124223044750162,1.1056010066777342,1.1082802384079322,1.0968611643975097,0.7959629168696977,0.9561344625188726,1.0277186264314189,0.8632557195300269,1.0928226239013756,0.33916975685944994,0.3562031945787709,-0.8361059250794077,0.9626021052399262,0.9435715003258374,0.8006363543606383,0.3456943923701463,1.0914134123917516,1.1098672159554006,321,293,125
1,29,0.4727771847093552,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4472469071235892,-1.8505136727702665,-1.6156669677413815,-0.6682384752523768,-0.843097129151314,-1.0632029379670416,-2.5193583496553194,-1.7916969550287363,-1.5048270490947318,-2.2481596742737766,-1.0688427695375748,-2.8947882906079183,-2.7794142153303207,2.41130643215006,-1.0388508341676155,-1.796134136082685,-2.51891660274518,-2.892728438965434,-0.9883864384967201,-1.0024667262262223,321,292,125
1,30,0.17015367695523384,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.21624489634192554,0.04562146682001322,-0.16909914195393802,-0.1292912086157513,-0.12800574088039782,-0.1579435708390801,0.34870002454820126,0.07571931692549692,-0.5902966662658434,-0.09410286317883569,-0.15930221116956428,0.3431301830914236,-0.44738789959607356,0.21404634476061646,-1.0388508341676155,0.041080231861853486,0.3514790832088997,0.3456943923701463,-0.1292829242579556,-0.12271106067921983,321,291,125
1,31,0.17021415690162442,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.22542375603846668,0.13150175092015387,-0.1933809995702287,-0.1292912086157513,-0.12800574088039782,-0.15656605214702635,0.3491213744232094,0.0823909481703317,-0.5902966662658434,-0.10869674401281142,-0.15814565444295525,0.3431301830914236,-0.4115487288836534,0.2335970519118952,-1.0388508341676155,0.008848400845282633,0.3514790832088997,0.3456943923701463,-0.13013775362535718,-0.12111541632461394,321,290,125
1,32,1.0776189845767814,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-1.0014838233992414,-0.9924723318249292,-1.0503618475264604,-1.036128565956508,-1.0028680900881999,-0.9542067714582918,-0.3594486653827098,-0.8864366546795923,-0.9420391212000312,-0.8413095618784361,-0.9528218684366896,0.34403027996232577,-0.33292577306469323,0.3536942529840245,-1.0388508341676155,-0.958106529651843,-0.35734723532743784,0.3456943923701463,-0.9268387240437939,-0.9468471230085336,321,289,125
1,33,1.5004947697391242,1.175552588626919,0.34569439237014693,-1.3437195074234654,-1.1262221731214703,-1.0492463915600958,-1.1102228620729655,-1.4040186566606394,-1.35498467390056,-1.2788994064977846,-0.4362747925925888,-0.9766371091097613,-0.9420391212000312,-0.7303960675402136,-1.2727011104540833,0.34466034777195526,-0.14393305276802013,0.3635361055635796,-1.0388508341676155,-1.0548020227015555,-0.43454614130664293,0.3456943923701463,-1.318350574313798,-1.3256844358060644,321,288,125
1,34,1.0775524566357517,1.1709334778957228,0.34569439237014693,-1.1978117938329766,-1.0068969970664328,-0.9824882199788041,-1.013535586126525,-1.036128565956508,-1.0013169157101718,-0.957133998678906,-0.3597295652993819,-0.915444907332136,-0.9420391212000312,-0.8296344572112552,-0.9534305825033259,0.34358023152687267,-0.3853824139344345,0.36659505974371137,-1.0388508341676155,-0.8936428676187013,-0.35734723532743784,0.3456943923701463,-0.9464997994940341,-0.9456361429179844,321,287,125
1,35,-0.4348151307996122,-0.4329847954132538,0.34569439237014693,0.10385589430199224,0.15905353977116574,0.2097670344596902,0.25660363673892306,0.14486892267331472,0.16051269343281369,0.19384026514413555,0.31414933479750584,0.24355087252055893,0.7463246624840686,0.20944985816787648,0.19162144824628263,0.34385026058814533,0.41287620847350537,-0.6080143416478422,0.9626021052399262,0.20223938694470775,0.31638867140017013,0.3456943923701463,0.2092295052331398,0.23207761220246648,321,286,125
1,36,1.5005733936694319,1.1706617654997697,0.34569439237014693,-1.3437195074234654,-1.1455213140218918,-1.0797910049198491,-1.0975317401164144,-1.4040186566606394,-1.35498467390056,-1.2759721792771703,-0.4364854675300912,-1.0126105447819094,-0.9420391212000312,-0.7449899483741913,-1.2731880817073924,0.3445703380848671,-0.22019980013183163,0.37364395415879775,-1.0388508341676155,-1.0225701916849848,-0.43454614130664293,0.3456943923701463,-1.3149312568441909,-1.3208262686192738,321,285,125
1,37,1.077250056903799,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-0.9875978561660111,-0.9338368275082815,-1.0692884918316052,-1.036128565956508,-1.0028680900881999,-0.957822758024933,-0.3597295652993819,-0.9187540364295735,-0.9420391212000312,-0.8325532333780499,-0.9567176384631622,0.3436702412139649,-0.4429235046284396,0.30142603590611955,-1.0388508341676155,-0.925874698635272,-0.35734723532743784,0.3456943923701463,-0.9422256526570254,-0.9555091923621079,321,284,125
1,38,-1.0395238747849793,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0555221701333821,1.0046884818693578,1.0347968258435016,1.1056010066777342,1.1082802384079322,1.092212038811828,0.7937157175363181,0.9486622355246597,1.0277186264314189,0.9391438998667044,1.0958661942345573,0.33556936937583715,0.39477060666030633,-0.8080433454268936,0.9626021052399262,0.9435715003258374,0.8006363543606383,0.3456943923701463,1.1068003410049831,1.105422206681856,321,283,125
1,39,1.0776794645231718,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-1.002895955660249,-0.8837470460429776,-1.0410452435467943,-1.036128565956508,-1.0028680900881999,-0.9578801546371019,-0.3593784404035402,-0.9007139455435397,-0.9420391212000312,-0.7887715908761206,-0.9544653964166078,0.34340021215269223,-0.40187587312042955,0.3790968724799013,-1.0388508341676155,-0.925874698635272,-0.35734723532743784,0.3456943923701463,-0.9439353113918288,-0.9554806987129185,321,282,125
1,40,1.0774375447376099,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-1.0005424018919045,-0.9237681045448163,-1.1035471852056478,-1.036128565956508,-1.0013169157101718,-0.9516239239106912,-0.3597997902785483,-0.9039963881159973,-0.9420391212000312,-0.7946091432097101,-0.9558654387698713,0.34385026058814533,-0.41725323356452465,0.3802938545503873,-1.0388508341676155,-0.925874698635272,-0.35734723532743784,0.3456943923701463,-0.9422256526570254,-0.9495255260323361,321,281,125
1,41,0.4724929289613199,0.5726227820078069,-2.892728438965434,-0.7673183145457231,-1.4326548737598566,-1.799239335662203,-1.6436167796803747,-0.6682384752523768,-0.841545954773286,-1.064695249883433,-2.5194987996136557,-1.8052537097182402,-1.5048270490947318,-2.2861037644421143,-1.0637904427844933,-2.894338242172465,-2.8417917339059264,2.4385710237555824,-1.0388508341676155,-1.796134136082685,-2.51891660274518,-2.892728438965434,-0.9832574622923096,-0.9907700832339777,321,280,125
1,42,0.47240220904173413,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4399508904417215,-1.7541416101199627,-1.6545472835620285,-0.6682384752523768,-0.841545954773286,-1.0638916973130683,-2.5187263248428073,-1.8137400246616684,-1.5048270490947318,-2.23940334577339,-1.0636078285645023,-2.8939782034241044,-2.7675091620832855,2.405986511836788,-1.0388508341676155,-1.828365967099256,-2.51891660274518,-2.892728438965434,-0.999499220272943,-1.0075101021327442,321,279,125
1,43,0.4726985607790475,0.5756116183632869,-2.892728438965434,-0.7673183145457231,-1.4383034028038821,-1.7860400013571573,-1.7037712305726973,-0.6682384752523768,-0.841545954773286,-1.0663023550241624,-2.5193583496553194,-1.8262560048769798,-1.5048270490947318,-2.2744286597749332,-1.0665905274910203,-2.8939782034241044,-2.7698653705384344,2.395745665233736,-1.0388508341676155,-1.796134136082685,-2.51891660274518,-2.892728438965434,-0.9883864384967201,-0.9914824244637126,321,278,125
1,44,0.47277113671471616,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4491297501382627,-1.8421371721536024,-1.6281380124385705,-0.6682384752523768,-0.843097129151314,-1.0645804566590953,-2.5195690245928235,-1.8139535168615029,-1.5751755400815686,-2.2977788691092953,-1.0706080403308202,-2.8946982809208284,-2.7771820178464983,2.436842049653768,-1.0388508341676155,-1.7639023050661142,-2.51891660274518,-2.892728438965434,-0.999499220272943,-0.9976512995132153,321,277,125
1,45,0.47260179286482273,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4359498490355378,-1.8019468914170838,-1.6048098229461818,-0.6682384752523768,-0.843097129151314,-1.0648674397199396,-2.5195690245928235,-1.7945257266765449,-1.5048270490947318,-2.312372749943273,-1.0675035985909749,-2.894338242172465,-2.7719735570509196,2.4007995895313448,-1.0388508341676155,-1.7639023050661142,-2.51891660274518,-2.892728438965434,-1.0037733671099518,-0.9946167258745455,321,276,125
1,46,-1.0394392028600326,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0696434927434464,0.9302306986101235,1.0559976018287234,1.1056010066777342,1.1082802384079322,1.097033354234016,0.7965949416822082,0.9557341646441835,1.0277186264314189,0.8544993910296406,1.0969010081478388,0.33979982466907943,0.3926624201478097,-0.8130972697245027,0.9626021052399262,0.9113396693092665,0.8006363543606383,0.3456943923701463,1.1102196584745907,1.0831116793665638,321,275,125
1,47,0.47262598484337887,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4234760140633127,-1.859397840090972,-1.6088445727011542,-0.6682384752523768,-0.843097129151314,-1.0601609175220896,-2.5193583496553194,-1.817823062983509,-1.5048270490947318,-2.2977788691092953,-1.0705471689241566,-2.894608271233738,-2.7315459803995394,2.411572428165723,-1.0388508341676155,-1.7639023050661142,-2.51891660274518,-2.892728438965434,-1.0020637083751482,-0.9945312449269773,321,274,125
1,48,1.5005129137230415,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1328121236728355,-1.054999947539217,-1.100686180833939,-1.4040186566606394,-1.35498467390056,-1.2753408165433124,-0.4359938926759167,-0.9944370212709808,-0.9420391212000312,-0.7449899483741913,-1.2716662965408014,0.3444803283977748,-0.2319808424075408,0.3913326892004283,-1.0388508341676155,-1.0225701916849848,-0.43454614130664293,0.3456943923701463,-1.3209150624160033,-1.3114518580359646,321,273,125
1,49,0.17013553297131673,0.7908078359578508,0.34569439237014693,0.17418078328479494,0.21859845011027004,0.07396619112892562,-0.182157059342759,-0.1292912086157513,-0.12800574088039782,-0.15714001826871551,0.34905114944403975,0.08503291414328569,-0.5902966662658434,-0.12037184867999448,-0.15857175428960066,0.3432201927785118,-0.4988524526952407,0.2157753188624308,-1.0388508341676155,0.10554389389499519,0.3514790832088997,0.3456943923701463,-0.12586360678834865,-0.1196479933913605,321,272,125
1,50,1.077473832705444,1.175552588626919,0.34569439237014693,-1.1978117938329766,-0.9955999389783814,-0.9656506076281361,-1.0722228552897664,-1.036128565956508,-1.0013169157101718,-0.9555268935381768,-0.35916776546603774,-0.9152314151323016,-0.9420391212000312,-0.8121218002104826,-0.958239423629753,0.34331020246560406,-0.31308401765296423,0.31938076696341544,-1.0388508341676155,-0.9903383606684139,-0.35734723532743784,0.3456943923701463,-0.950773946331043,-0.9391253440782088,321,271,125
1,51,-0.4344824910944645,-0.43162623343349016,0.34569439237014693,0.10385589430199224,0.15740605213332645,0.2662026497254951,0.3130167742220891,0.14486892267331472,0.16051269343281369,0.19200357355473066,0.3135875349641617,0.25382518463760545,0.7463246624840686,0.23863761983583,0.1946650185794643,0.34331020246560406,0.43829845759477964,-0.6062853675460279,0.9626021052399262,0.20223938694470775,0.31638867140017013,0.3456943923701463,0.2143584814375502,0.2277893179994632,321,270,125
1,52,1.5006217776265443,1.1717486150835807,0.34569439237014693,-1.3437195074234654,-1.130458569904491,-1.0434082244636327,-1.0951842493498851,-1.4040186566606394,-1.35498467390056,-1.273217141893063,-0.4359236676967471,-1.007887029860565,-0.9420391212000312,-0.7887715908761206,-1.275257709533956,0.34385026058814533,-0.17034738965986843,0.3824218226756961,-1.0388508341676155,-1.0870338537181263,-0.43454614130664293,0.3456943923701463,-1.3132215981093873,-1.3096852517862223,321,269,125
1,53,0.17040164473543495,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.22118735925544872,0.07633530241444841,-0.18831922260490042,-0.1292912086157513,-0.12800574088039782,-0.15099858076664277,0.34905114944403975,0.09274531986231799,-0.5902966662658434,-0.09994041551242722,-0.1579021688163006,0.34358023152687267,-0.4171292225931986,0.2010125399930981,-1.0388508341676155,0.07331206287842434,0.3514790832088997,0.3456943923701463,-0.1361215591971695,-0.12845253099088189,321,268,125
1,54,1.5007548335086034,1.1728354646673917,0.34569439237014693,-1.3437195074234654,-1.1431677602535475,-1.0294473901025254,-1.1157247935570194,-1.4040186566606394,-1.35498467390056,-1.2732745385052318,-0.4362045676134192,-0.9789588367829611,-0.9420391212000312,-0.7041270820390568,-1.2736141815540376,0.34466034777195526,-0.16513892886430112,0.4010415437721519,-1.0388508341676155,-1.0225701916849848,-0.43454614130664293,0.3456943923701463,-1.3123667687419858,-1.3110387001227184,321,267,125
1,55,1.5008818413960234,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1313999914118276,-1.0320703347400662,-1.064593510298545,-1.4040186566606394,-1.35498467390056,-1.2751112300946368,-0.43578321773841106,-0.9868580481768481,-1.012387612186869,-0.7741777100421429,-1.269901025747556,0.34466034777195526,-0.19242134255542004,0.43734999991023826,-1.0388508341676155,-1.0225701916849848,-0.43454614130664293,0.3456943923701463,-1.310657110007182,-1.312491876231377,321,266,125
1,56,0.17014762896059482,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.20094679684769032,0.09274985917841456,-0.14320338443565803,-0.1292912086157513,-0.12800574088039782,-0.15432758427243914,0.34898092446487333,0.09357260213667613,-0.5902966662658434,-0.03864611600972542,-0.15552818395641899,0.3429501637172432,-0.45036416290784076,0.1802648507713358,-1.0388508341676155,0.041080231861853486,0.3514790832088997,0.3456943923701463,-0.13184741236016068,-0.143340462692338,321,265,125
1,57,-1.0394694428332278,-1.1100920861274617,0.34569439237014693,1.0772312268583593,1.0548161040028796,0.8946940293273067,1.0336964395466919,1.1056010066777342,1.1082802384079322,1.09841087292607,0.7958926918905281,0.9496496369488925,1.0277186264314189,0.836986734028868,1.0942226662546393,0.33889972779817723,0.4029553307676409,-0.8569866123090015,0.9626021052399262,0.9758033313424083,0.8006363543606383,0.3456943923701463,1.093977900493957,1.0984555094550503,321,264,125
